2013-07-19 07:36:47.140496	0
2013-07-19 07:36:50.180053	0
2013-07-19 07:36:53.221010	0
2013-07-19 07:36:56.257129	0
2013-07-19 07:36:59.291980	0
2013-07-19 07:37:02.339434	0
2013-07-19 07:37:05.379997	0
2013-07-19 07:37:08.411940	0
2013-07-19 07:37:11.453089	0
2013-07-19 07:37:14.489028	0
2013-07-19 07:37:17.535302	0
2013-07-19 07:37:20.570322	0
2013-07-19 07:37:23.609358	0
2013-07-19 07:37:26.646253	0
2013-07-19 07:37:29.687773	0
2013-07-19 07:37:32.722035	0
2013-07-19 07:37:35.756286	0
2013-07-19 07:37:38.793601	0
2013-07-19 07:37:41.850415	0
2013-07-19 07:37:44.885892	0
2013-07-19 07:37:47.924861	0
2013-07-19 07:37:50.962933	0
2013-07-19 07:37:54.004001	0
2013-07-19 07:37:57.042157	0
2013-07-19 07:38:00.081908	0
2013-07-19 07:38:03.123406	0
2013-07-19 07:38:06.157505	0
2013-07-19 07:38:09.196677	0
2013-07-19 07:38:12.233792	0
2013-07-19 07:38:15.272010	0
2013-07-19 07:38:18.307020	0
2013-07-19 07:38:21.345887	0
2013-07-19 07:38:24.385390	0
2013-07-19 07:38:27.425777	0
2013-07-19 07:38:30.454657	0
2013-07-19 07:38:33.491877	0
2013-07-19 07:38:36.528760	0
2013-07-19 07:38:39.568838	0
2013-07-19 07:38:42.616252	0
2013-07-19 07:38:45.668093	0
2013-07-19 07:38:51.273508	0
2013-07-19 07:38:58.195477	0
2013-07-19 07:39:01.222308	0
2013-07-19 07:39:04.264685	0
2013-07-19 07:39:07.313927	0
2013-07-19 07:39:10.345363	0
2013-07-19 07:39:13.382356	0
2013-07-19 07:39:16.428268	0
2013-07-19 07:39:19.469906	0
2013-07-19 07:39:22.518377	0
2013-07-19 07:39:25.573339	0
2013-07-19 07:39:28.610111	0
2013-07-19 07:39:31.647042	0
2013-07-19 07:39:34.679053	0
2013-07-19 07:39:37.716828	0
2013-07-19 07:39:40.754241	0
2013-07-19 07:39:43.792839	0
2013-07-19 07:39:46.836902	0
2013-07-19 07:39:49.875691	0
2013-07-19 07:39:52.913116	0
2013-07-19 07:39:55.944681	0
2013-07-19 07:39:58.975158	0
2013-07-19 07:40:02.010499	0
2013-07-19 07:40:05.047140	0
2013-07-19 07:40:08.092961	0
2013-07-19 07:40:11.122467	0
2013-07-19 07:40:16.424345	0
2013-07-19 07:40:19.601990	0
2013-07-19 07:40:22.634744	0
2013-07-19 07:40:25.671753	0
2013-07-19 07:40:28.705562	0
2013-07-19 07:40:31.739165	0
2013-07-19 07:40:34.791892	0
2013-07-19 07:40:37.827365	0
2013-07-19 07:40:40.864367	0
2013-07-19 07:40:43.900646	0
2013-07-19 07:40:46.937749	0
2013-07-19 07:40:49.974685	0
2013-07-19 07:40:53.016292	0
2013-07-19 07:40:56.047208	0
2013-07-19 07:40:59.092034	0
2013-07-19 07:41:02.127917	0
2013-07-19 07:41:05.169090	0
2013-07-19 07:41:08.211811	0
2013-07-19 07:41:11.248484	0
2013-07-19 07:41:14.289190	0
2013-07-19 07:41:17.324316	0
2013-07-19 07:41:20.359073	0
2013-07-19 07:41:23.395552	0
2013-07-19 07:41:26.434582	0
2013-07-19 07:41:29.469655	0
2013-07-19 07:41:32.524574	0
2013-07-19 07:41:35.566664	0
2013-07-19 07:41:38.601398	0
2013-07-19 07:41:41.638843	0
2013-07-19 07:41:44.674426	0
2013-07-19 07:41:47.713145	0
2013-07-19 07:41:50.755372	0
2013-07-19 07:41:53.800804	0
2013-07-19 07:41:56.842717	0
2013-07-19 07:41:59.882844	0
2013-07-19 07:42:02.919966	0
2013-07-19 07:42:05.960081	0
2013-07-19 07:42:08.997038	0
2013-07-19 07:42:12.035758	0
2013-07-19 07:42:15.071931	0
2013-07-19 07:42:18.110293	0
2013-07-19 07:42:21.150971	0
2013-07-19 07:42:24.220519	0
2013-07-19 07:42:27.256946	0
2013-07-19 07:42:30.295078	0
2013-07-19 07:42:33.335081	0
2013-07-19 07:42:36.374778	0
2013-07-19 07:42:39.405697	0
2013-07-19 07:42:42.784613	0
2013-07-19 07:42:45.821528	0
2013-07-19 07:42:48.862197	0
2013-07-19 07:42:51.901051	0
2013-07-19 07:42:54.936881	0
2013-07-19 07:42:57.976967	0
2013-07-19 07:43:01.016573	0
2013-07-19 07:43:04.054629	0
2013-07-19 07:43:07.092168	0
2013-07-19 07:43:10.132025	0
2013-07-19 07:43:13.169399	0
2013-07-19 07:43:16.206749	0
2013-07-19 07:43:19.259504	0
2013-07-19 07:43:22.294351	0
2013-07-19 07:43:25.332416	0
2013-07-19 07:43:28.370626	0
2013-07-19 07:43:31.408350	0
2013-07-19 07:43:34.447133	0
2013-07-19 07:43:37.485711	0
2013-07-19 07:43:40.525392	0
2013-07-19 07:43:43.562310	0
2013-07-19 07:43:46.600334	0
2013-07-19 07:43:49.640426	0
2013-07-19 07:43:52.679048	0
2013-07-19 07:43:55.720106	0
2013-07-19 07:43:58.761418	0
2013-07-19 07:44:01.802804	0
2013-07-19 07:44:04.857840	0
2013-07-19 07:44:07.894740	0
2013-07-19 07:44:10.933456	0
2013-07-19 07:44:13.970919	0
2013-07-19 07:44:17.008147	0
2013-07-19 07:44:20.047677	0
2013-07-19 07:44:23.087988	0
2013-07-19 07:44:26.125840	0
2013-07-19 07:44:29.161889	0
2013-07-19 07:44:32.197960	0
2013-07-19 07:44:35.237247	0
2013-07-19 07:44:38.275087	0
2013-07-19 07:44:41.313338	0
2013-07-19 07:44:44.351503	0
2013-07-19 07:44:47.386737	0
2013-07-19 07:44:50.424507	0
2013-07-19 07:44:53.483461	0
2013-07-19 07:44:56.521693	0
2013-07-19 07:44:59.556030	0
2013-07-19 07:45:02.609149	0
2013-07-19 07:45:05.650240	0
2013-07-19 07:45:08.686993	0
2013-07-19 07:45:11.723882	0
2013-07-19 07:45:14.779612	0
2013-07-19 07:45:17.833983	0
2013-07-19 07:45:20.880110	0
2013-07-19 07:45:23.915073	0
2013-07-19 07:45:26.954706	0
2013-07-19 07:45:29.987926	0
2013-07-19 07:45:33.029565	0
2013-07-19 07:45:36.102480	0
2013-07-19 07:45:39.139480	0
2013-07-19 07:45:42.178741	0
2013-07-19 07:45:45.214745	0
2013-07-19 07:45:48.249301	0
2013-07-19 07:45:51.289157	0
2013-07-19 07:45:54.325427	0
2013-07-19 07:45:57.357953	0
2013-07-19 07:46:00.395859	0
2013-07-19 07:46:03.431985	0
2013-07-19 07:46:06.469368	0
2013-07-19 07:46:09.508214	0
2013-07-19 07:46:12.542702	0
2013-07-19 07:46:15.583429	0
2013-07-19 07:46:18.625907	0
2013-07-19 07:46:21.666374	0
2013-07-19 07:46:24.717662	0
2013-07-19 07:46:27.758317	0
2013-07-19 07:46:30.800823	0
2013-07-19 07:46:33.841547	0
2013-07-19 07:46:36.877965	0
2013-07-19 07:46:39.917447	0
2013-07-19 07:46:42.954826	0
2013-07-19 07:46:45.992993	0
2013-07-19 07:46:49.031260	0
2013-07-19 07:46:52.069150	0
2013-07-19 07:46:55.106015	0
2013-07-19 07:46:58.144591	0
2013-07-19 07:47:01.182691	0
2013-07-19 07:47:04.221753	0
2013-07-19 07:47:07.261825	0
2013-07-19 07:47:10.313164	0
2013-07-19 07:47:13.348849	0
2013-07-19 07:47:16.388544	0
2013-07-19 07:47:19.426730	0
2013-07-19 07:47:22.466872	0
2013-07-19 07:47:25.522823	0
2013-07-19 07:47:28.559904	0
2013-07-19 07:47:31.596042	0
2013-07-19 07:47:34.635411	0
2013-07-19 07:47:37.673074	0
2013-07-19 07:47:40.714745	0
2013-07-19 07:47:43.753928	0
2013-07-19 07:47:46.792550	0
2013-07-19 07:47:49.859281	0
2013-07-19 07:47:52.896317	0
2013-07-19 07:47:55.933547	0
2013-07-19 07:47:58.970152	0
2013-07-19 07:48:02.006135	0
2013-07-19 07:48:05.042897	0
2013-07-19 07:48:08.080500	0
2013-07-19 07:48:11.120096	0
2013-07-19 07:48:14.157465	0
2013-07-19 07:48:17.190714	0
2013-07-19 07:48:20.232385	0
2013-07-19 07:48:23.267057	0
2013-07-19 07:48:26.305220	0
2013-07-19 07:48:29.345272	0
2013-07-19 07:48:32.386038	0
2013-07-19 07:48:35.422149	0
2013-07-19 07:48:38.459104	0
2013-07-19 07:48:41.501695	0
2013-07-19 07:48:44.541743	0
2013-07-19 07:48:47.595393	0
2013-07-19 07:48:50.635407	0
2013-07-19 07:48:53.674855	0
2013-07-19 07:48:56.712090	0
2013-07-19 07:48:59.745114	0
2013-07-19 07:49:02.783383	0
2013-07-19 07:49:05.826361	0
2013-07-19 07:49:08.863788	0
2013-07-19 07:49:11.897424	0
2013-07-19 07:49:14.938276	0
2013-07-19 07:49:17.976743	0
2013-07-19 07:49:21.016442	0
2013-07-19 07:49:24.056157	0
2013-07-19 07:49:27.092667	0
2013-07-19 07:49:30.128367	0
2013-07-19 07:49:33.164003	0
2013-07-19 07:49:36.197208	0
2013-07-19 07:49:39.250078	0
2013-07-19 07:49:42.286290	0
2013-07-19 07:49:45.323204	0
2013-07-19 07:49:48.368568	0
2013-07-19 07:49:51.405794	0
2013-07-19 07:49:54.445615	0
2013-07-19 07:49:57.504290	0
2013-07-19 07:50:00.541231	0
2013-07-19 07:50:03.581121	0
2013-07-19 07:50:06.616985	0
2013-07-19 07:50:09.667009	0
2013-07-19 07:50:12.708093	0
2013-07-19 07:50:15.746851	0
2013-07-19 07:50:18.789153	0
2013-07-19 07:50:21.827859	0
2013-07-19 07:50:24.868619	0
2013-07-19 07:50:27.909685	0
2013-07-19 07:50:30.950170	0
2013-07-19 07:50:33.987510	0
2013-07-19 07:50:37.027360	0
2013-07-19 07:50:40.084128	0
2013-07-19 07:50:43.119925	0
2013-07-19 07:50:46.170927	0
2013-07-19 07:50:49.208889	0
2013-07-19 07:50:52.244772	0
2013-07-19 07:50:55.284525	0
2013-07-19 07:50:58.325608	0
2013-07-19 07:51:01.364232	0
2013-07-19 07:51:04.402809	0
2013-07-19 07:51:07.439546	0
2013-07-19 07:51:10.477296	0
2013-07-19 07:51:13.519036	0
2013-07-19 07:51:16.560130	0
2013-07-19 07:51:19.595618	0
2013-07-19 07:51:22.629467	0
2013-07-19 07:51:25.666185	0
2013-07-19 07:51:28.708577	0
2013-07-19 07:51:31.746702	0
2013-07-19 07:51:34.804476	0
2013-07-19 07:51:37.845327	0
2013-07-19 07:51:40.890494	0
2013-07-19 07:51:43.929836	0
2013-07-19 07:51:46.968046	0
2013-07-19 07:51:50.005644	0
2013-07-19 07:51:53.044787	0
2013-07-19 07:51:56.082093	0
2013-07-19 07:51:59.118215	0
2013-07-19 07:52:02.162798	0
2013-07-19 07:52:05.204232	0
2013-07-19 07:52:08.257097	0
2013-07-19 07:52:11.309625	0
2013-07-19 07:52:14.348020	0
2013-07-19 07:52:17.387835	0
2013-07-19 07:52:20.430939	0
2013-07-19 07:52:23.490994	0
2013-07-19 07:52:26.532281	0
2013-07-19 07:52:29.568100	0
2013-07-19 07:52:32.599813	0
2013-07-19 07:52:35.639278	0
2013-07-19 07:52:38.677618	0
2013-07-19 07:52:41.718718	0
2013-07-19 07:52:44.757020	0
2013-07-19 07:52:47.786973	0
2013-07-19 07:52:50.824545	0
2013-07-19 07:52:53.861622	0
2013-07-19 07:52:56.899970	0
2013-07-19 07:52:59.938639	0
2013-07-19 07:53:02.973376	0
2013-07-19 07:53:06.009111	0
2013-07-19 07:53:09.045892	0
2013-07-19 07:53:12.084884	0
2013-07-19 07:53:15.123141	0
2013-07-19 07:53:18.160272	0
2013-07-19 07:53:21.196451	0
2013-07-19 07:53:24.238758	0
2013-07-19 07:53:27.276879	0
2013-07-19 07:53:30.316570	0
2013-07-19 07:53:33.353023	0
2013-07-19 07:53:36.388959	0
2013-07-19 07:53:39.425058	0
2013-07-19 07:53:42.465165	0
2013-07-19 07:53:45.505945	0
2013-07-19 07:53:48.544851	0
2013-07-19 07:53:51.583246	0
2013-07-19 07:53:54.621775	0
2013-07-19 07:53:57.659904	0
2013-07-19 07:54:00.697772	0
2013-07-19 07:54:03.752805	0
2013-07-19 07:54:06.792161	0
2013-07-19 07:54:09.831793	0
2013-07-19 07:54:12.872562	0
2013-07-19 07:54:15.915332	0
2013-07-19 07:54:18.958312	0
2013-07-19 07:54:21.995169	0
2013-07-19 07:54:25.030653	0
2013-07-19 07:54:28.067950	0
2013-07-19 07:54:31.104989	0
2013-07-19 07:54:34.140033	0
2013-07-19 07:54:37.178248	0
2013-07-19 07:54:40.220078	0
2013-07-19 07:54:43.260362	0
2013-07-19 07:54:46.294386	0
2013-07-19 07:54:49.335749	0
2013-07-19 07:54:52.388050	0
2013-07-19 07:54:55.425310	0
2013-07-19 07:54:58.462819	0
2013-07-19 07:55:01.499947	0
2013-07-19 07:55:04.541001	0
2013-07-19 07:55:07.581601	0
2013-07-19 07:55:13.601516	256
2013-07-19 07:55:16.620949	256
2013-07-19 07:55:17.516035	0
2013-07-19 07:55:20.556190	0
2013-07-19 07:55:23.591599	0
2013-07-19 07:55:26.631046	0
2013-07-19 07:55:29.686435	0
2013-07-19 07:55:32.724128	0
2013-07-19 07:55:35.765474	0
2013-07-19 07:55:38.804526	0
2013-07-19 07:55:41.844062	0
2013-07-19 07:55:44.881931	0
2013-07-19 07:55:47.922660	0
2013-07-19 07:55:50.960427	0
2013-07-19 07:55:53.997108	0
2013-07-19 07:55:57.042664	0
2013-07-19 07:56:00.082927	0
2013-07-19 07:56:03.121914	0
2013-07-19 07:56:06.157818	0
2013-07-19 07:56:09.198510	0
2013-07-19 07:56:12.240327	0
2013-07-19 07:56:15.283344	0
2013-07-19 07:56:18.323424	0
2013-07-19 07:56:21.363693	0
2013-07-19 07:56:24.401312	0
2013-07-19 07:56:27.439764	0
2013-07-19 07:56:30.474255	0
2013-07-19 07:56:33.511940	0
2013-07-19 07:56:36.552753	0
2013-07-19 07:56:39.587197	0
2013-07-19 07:56:42.639857	0
2013-07-19 07:56:45.682897	0
2013-07-19 07:56:48.723894	0
2013-07-19 07:56:51.761217	0
2013-07-19 07:56:54.798363	0
2013-07-19 07:56:57.839371	0
2013-07-19 07:57:00.878430	0
2013-07-19 07:57:03.915466	0
2013-07-19 07:57:06.954350	0
2013-07-19 07:57:09.993083	0
2013-07-19 07:57:13.032792	0
2013-07-19 07:57:16.073252	0
2013-07-19 07:57:19.113544	0
2013-07-19 07:57:22.152378	0
2013-07-19 07:57:25.192303	0
2013-07-19 07:57:28.229125	0
2013-07-19 07:57:31.269318	0
2013-07-19 07:57:34.313231	0
2013-07-19 07:57:37.351334	0
2013-07-19 07:57:40.393550	0
2013-07-19 07:57:43.433902	0
2013-07-19 07:57:46.478086	0
2013-07-19 07:57:49.517241	0
2013-07-19 07:57:52.553918	0
2013-07-19 07:57:55.593074	0
2013-07-19 07:57:58.630802	0
2013-07-19 07:58:01.667181	0
2013-07-19 07:58:04.706995	0
2013-07-19 07:58:07.750276	0
2013-07-19 07:58:10.789967	0
2013-07-19 07:58:13.827207	0
2013-07-19 07:58:16.867175	0
2013-07-19 07:58:19.909643	0
2013-07-19 07:58:22.949691	0
2013-07-19 07:58:25.988310	0
2013-07-19 07:58:29.026243	0
2013-07-19 07:58:32.064257	0
2013-07-19 07:58:35.103277	0
2013-07-19 07:58:38.141248	0
2013-07-19 07:58:41.178120	0
2013-07-19 07:58:44.220702	0
2013-07-19 07:58:47.263114	0
2013-07-19 07:58:50.302474	0
2013-07-19 07:58:53.337911	0
2013-07-19 07:58:56.377481	0
2013-07-19 07:58:59.416357	0
2013-07-19 07:59:02.455564	0
2013-07-19 07:59:05.509138	0
2013-07-19 07:59:08.546892	0
2013-07-19 07:59:11.598349	0
2013-07-19 07:59:14.637276	0
2013-07-19 07:59:17.675264	0
2013-07-19 07:59:20.712259	0
2013-07-19 07:59:23.750876	0
2013-07-19 07:59:26.788478	0
2013-07-19 07:59:29.829493	0
2013-07-19 07:59:32.868588	0
2013-07-19 07:59:35.909572	0
2013-07-19 07:59:38.964997	0
2013-07-19 07:59:42.003249	0
2013-07-19 07:59:45.041146	0
2013-07-19 07:59:48.080336	0
2013-07-19 07:59:51.119972	0
2013-07-19 07:59:54.160504	0
2013-07-19 07:59:57.197313	0
2013-07-19 08:00:00.236906	0
2013-07-19 08:00:03.278345	0
2013-07-19 08:00:06.315688	0
2013-07-19 08:00:09.369406	0
2013-07-19 08:00:12.408576	0
2013-07-19 08:00:15.452937	0
2013-07-19 08:00:18.493259	0
2013-07-19 08:00:21.545004	0
2013-07-19 08:00:24.583109	0
2013-07-19 08:00:27.623544	0
2013-07-19 08:00:30.661611	0
2013-07-19 08:00:33.701096	0
2013-07-19 08:00:36.739461	0
2013-07-19 08:00:39.777084	0
2013-07-19 08:00:42.816925	0
2013-07-19 08:00:45.848337	0
2013-07-19 08:00:48.893195	0
2013-07-19 08:00:51.930806	0
2013-07-19 08:00:54.970371	0
2013-07-19 08:00:58.006855	0
2013-07-19 08:01:01.043165	0
2013-07-19 08:01:04.083058	0
2013-07-19 08:01:07.141229	0
2013-07-19 08:01:10.177580	0
2013-07-19 08:01:13.212439	0
2013-07-19 08:01:16.249829	0
2013-07-19 08:01:19.305415	0
2013-07-19 08:01:22.350433	0
2013-07-19 08:01:25.388338	0
2013-07-19 08:01:28.458909	0
2013-07-19 08:01:31.502363	0
2013-07-19 08:01:34.542369	0
2013-07-19 08:01:37.581148	0
2013-07-19 08:01:40.617467	0
2013-07-19 08:01:43.657141	0
2013-07-19 08:01:46.722332	0
2013-07-19 08:01:49.762266	0
2013-07-19 08:01:52.800965	0
2013-07-19 08:01:55.841344	0
2013-07-19 08:01:58.882054	0
2013-07-19 08:02:01.921396	0
2013-07-19 08:02:04.960154	0
2013-07-19 08:02:07.996266	0
2013-07-19 08:02:11.032810	0
2013-07-19 08:02:14.070290	0
2013-07-19 08:02:17.111483	0
2013-07-19 08:02:20.151439	0
2013-07-19 08:02:23.188338	0
2013-07-19 08:02:26.229223	0
2013-07-19 08:02:29.272766	0
2013-07-19 08:02:32.315743	0
2013-07-19 08:02:35.353928	0
2013-07-19 08:02:38.395546	0
2013-07-19 08:02:41.434692	0
2013-07-19 08:02:44.476870	0
2013-07-19 08:02:47.515009	0
2013-07-19 08:02:50.556883	0
2013-07-19 08:02:53.596350	0
2013-07-19 08:02:56.636077	0
2013-07-19 08:02:59.672305	0
2013-07-19 08:03:02.713011	0
2013-07-19 08:03:05.755172	0
2013-07-19 08:03:08.797548	0
2013-07-19 08:03:11.839186	0
2013-07-19 08:03:14.879826	0
2013-07-19 08:03:17.918856	0
2013-07-19 08:03:20.978266	0
2013-07-19 08:03:24.015872	0
2013-07-19 08:03:27.053120	0
2013-07-19 08:03:30.090194	0
2013-07-19 08:03:33.132326	0
2013-07-19 08:03:36.170612	0
2013-07-19 08:03:39.209326	0
2013-07-19 08:03:42.243865	0
2013-07-19 08:03:45.285482	0
2013-07-19 08:03:48.322966	0
2013-07-19 08:03:51.361223	0
2013-07-19 08:03:54.400678	0
2013-07-19 08:03:57.440087	0
2013-07-19 08:04:00.482132	0
2013-07-19 08:04:03.521183	0
2013-07-19 08:04:06.560180	0
2013-07-19 08:04:09.600591	0
2013-07-19 08:04:12.633695	0
2013-07-19 08:04:15.672677	0
2013-07-19 08:04:18.721420	0
2013-07-19 08:04:21.762108	0
2013-07-19 08:04:24.801760	0
2013-07-19 08:04:27.843009	0
2013-07-19 08:04:30.894980	0
2013-07-19 08:04:33.933025	0
2013-07-19 08:04:36.972010	0
2013-07-19 08:04:40.009574	0
2013-07-19 08:04:43.048257	0
2013-07-19 08:04:46.085930	0
2013-07-19 08:04:49.125108	0
2013-07-19 08:04:52.163385	0
2013-07-19 08:04:55.204531	0
2013-07-19 08:04:58.239133	0
2013-07-19 08:05:01.276670	0
2013-07-19 08:05:04.317318	0
2013-07-19 08:05:07.356615	0
2013-07-19 08:05:10.397013	0
2013-07-19 08:05:13.453149	0
2013-07-19 08:05:16.491608	0
2013-07-19 08:05:19.528753	0
2013-07-19 08:05:22.565890	0
2013-07-19 08:05:25.603156	0
2013-07-19 08:05:28.645110	0
2013-07-19 08:05:31.699064	0
2013-07-19 08:05:34.743101	0
2013-07-19 08:05:37.782297	0
2013-07-19 08:05:40.823245	0
2013-07-19 08:05:43.861718	0
2013-07-19 08:05:46.902986	0
2013-07-19 08:05:49.944714	0
2013-07-19 08:05:52.976373	0
2013-07-19 08:05:56.013511	0
2013-07-19 08:05:59.050935	0
2013-07-19 08:06:02.088083	0
2013-07-19 08:06:05.140243	0
2013-07-19 08:06:08.173377	0
2013-07-19 08:06:11.213177	0
2013-07-19 08:06:14.251763	0
2013-07-19 08:06:17.290662	0
2013-07-19 08:06:20.343207	0
2013-07-19 08:06:23.380922	0
2013-07-19 08:06:26.420983	0
2013-07-19 08:06:29.460947	0
2013-07-19 08:06:32.498910	0
2013-07-19 08:06:35.537432	0
2013-07-19 08:06:38.575024	0
2013-07-19 08:06:41.612170	0
2013-07-19 08:06:44.652055	0
2013-07-19 08:06:47.692198	0
2013-07-19 08:06:50.730552	0
2013-07-19 08:06:53.769359	0
2013-07-19 08:06:56.806880	0
2013-07-19 08:06:59.847043	0
2013-07-19 08:07:02.900635	0
2013-07-19 08:07:05.936487	0
2013-07-19 08:07:08.974264	0
2013-07-19 08:07:12.013119	0
2013-07-19 08:07:15.050044	0
2013-07-19 08:07:18.089212	0
2013-07-19 08:07:21.127934	0
2013-07-19 08:07:24.171192	0
2013-07-19 08:07:27.211933	0
2013-07-19 08:07:30.249798	0
2013-07-19 08:07:33.298658	0
2013-07-19 08:07:36.334683	0
2013-07-19 08:07:39.374320	0
2013-07-19 08:07:42.411209	0
2013-07-19 08:07:45.448456	0
2013-07-19 08:07:48.487751	0
2013-07-19 08:07:51.527980	0
2013-07-19 08:07:54.568407	0
2013-07-19 08:07:57.606264	0
2013-07-19 08:08:00.646725	0
2013-07-19 08:08:03.686684	0
2013-07-19 08:08:06.725543	0
2013-07-19 08:08:09.776875	0
2013-07-19 08:08:12.829172	0
2013-07-19 08:08:15.873168	0
2013-07-19 08:08:18.911348	0
2013-07-19 08:08:21.947213	0
2013-07-19 08:08:24.998949	0
2013-07-19 08:08:28.034332	0
2013-07-19 08:08:31.073415	0
2013-07-19 08:08:34.109381	0
2013-07-19 08:08:37.165430	0
2013-07-19 08:08:40.322755	0
2013-07-19 08:08:43.358763	0
2013-07-19 08:08:46.396948	0
2013-07-19 08:08:49.433444	0
2013-07-19 08:08:52.471140	0
2013-07-19 08:08:55.507995	0
2013-07-19 08:08:58.557130	0
2013-07-19 08:09:01.595257	0
2013-07-19 08:09:04.633515	0
2013-07-19 08:09:07.674666	0
2013-07-19 08:09:10.727048	0
2013-07-19 08:09:13.766847	0
2013-07-19 08:09:16.824365	0
2013-07-19 08:09:19.864337	0
2013-07-19 08:09:22.905400	0
2013-07-19 08:09:25.944459	0
2013-07-19 08:09:28.993333	0
2013-07-19 08:09:32.035560	0
2013-07-19 08:09:35.073675	0
2013-07-19 08:09:38.113763	0
2013-07-19 08:09:41.146841	0
2013-07-19 08:09:44.186082	0
2013-07-19 08:09:47.248437	0
2013-07-19 08:09:50.285460	0
2013-07-19 08:09:53.324452	0
2013-07-19 08:09:56.363140	0
2013-07-19 08:09:59.403379	0
2013-07-19 08:10:02.441130	0
2013-07-19 08:10:05.481430	0
2013-07-19 08:10:08.518287	0
2013-07-19 08:10:11.554140	0
2013-07-19 08:10:14.595973	0
2013-07-19 08:10:17.635523	0
2013-07-19 08:10:20.674278	0
2013-07-19 08:10:23.714047	0
2013-07-19 08:10:26.752261	0
2013-07-19 08:10:29.786695	0
2013-07-19 08:10:32.822625	0
2013-07-19 08:10:35.859998	0
2013-07-19 08:10:38.897784	0
2013-07-19 08:10:41.935040	0
2013-07-19 08:10:44.973392	0
2013-07-19 08:10:48.012411	0
2013-07-19 08:10:51.049999	0
2013-07-19 08:10:54.085351	0
2013-07-19 08:10:57.125366	0
2013-07-19 08:11:00.176237	0
2013-07-19 08:11:03.217118	0
2013-07-19 08:11:06.260459	0
2013-07-19 08:11:09.294054	0
2013-07-19 08:11:12.335180	0
2013-07-19 08:11:15.373227	0
2013-07-19 08:11:18.411388	0
2013-07-19 08:11:21.452992	0
2013-07-19 08:11:24.489374	0
2013-07-19 08:11:27.526032	0
2013-07-19 08:11:30.563005	0
2013-07-19 08:11:33.601447	0
2013-07-19 08:11:36.640491	0
2013-07-19 08:11:39.678885	0
2013-07-19 08:11:42.716676	0
2013-07-19 08:11:45.760572	0
2013-07-19 08:11:48.801801	0
2013-07-19 08:11:51.841714	0
2013-07-19 08:11:54.882427	0
2013-07-19 08:11:57.926213	0
2013-07-19 08:12:00.961439	0
2013-07-19 08:12:03.999165	0
2013-07-19 08:12:07.059319	0
2013-07-19 08:12:10.097880	0
2013-07-19 08:12:13.138765	0
2013-07-19 08:12:16.176386	0
2013-07-19 08:12:19.215715	0
2013-07-19 08:12:22.256334	0
2013-07-19 08:12:25.294160	0
2013-07-19 08:12:28.331687	0
2013-07-19 08:12:31.370808	0
2013-07-19 08:12:34.414091	0
2013-07-19 08:12:37.453354	0
2013-07-19 08:12:40.539562	0
2013-07-19 08:12:43.581941	0
2013-07-19 08:12:46.622451	0
2013-07-19 08:12:49.662330	0
2013-07-19 08:12:52.701773	0
2013-07-19 08:12:55.740055	0
2013-07-19 08:12:58.780317	0
2013-07-19 08:13:01.817150	0
2013-07-19 08:13:04.854889	0
2013-07-19 08:13:07.893886	0
2013-07-19 08:13:10.931844	0
2013-07-19 08:13:13.972082	0
2013-07-19 08:13:17.013152	0
2013-07-19 08:13:20.051277	0
2013-07-19 08:13:23.091613	0
2013-07-19 08:13:26.145577	0
2013-07-19 08:13:29.183443	0
2013-07-19 08:13:32.222079	0
2013-07-19 08:13:35.263431	0
2013-07-19 08:13:38.300327	0
2013-07-19 08:13:41.336426	0
2013-07-19 08:13:44.378436	0
2013-07-19 08:13:47.434150	0
2013-07-19 08:13:50.476382	0
2013-07-19 08:13:53.514098	0
2013-07-19 08:13:56.550131	0
2013-07-19 08:13:59.597709	0
2013-07-19 08:14:02.638643	0
2013-07-19 08:14:05.678708	0
2013-07-19 08:14:08.716148	0
2013-07-19 08:14:11.752487	0
2013-07-19 08:14:14.789821	0
2013-07-19 08:14:17.827111	0
2013-07-19 08:14:20.866994	0
2013-07-19 08:14:23.904159	0
2013-07-19 08:14:27.124358	0
2013-07-19 08:14:30.161208	0
2013-07-19 08:14:33.198392	0
2013-07-19 08:14:36.229576	0
2013-07-19 08:14:39.268770	0
2013-07-19 08:14:42.308106	0
2013-07-19 08:14:45.346189	0
2013-07-19 08:14:48.385957	0
2013-07-19 08:14:51.420850	0
2013-07-19 08:14:54.459011	0
2013-07-19 08:14:57.499574	0
2013-07-19 08:15:00.546331	0
2013-07-19 08:15:03.584430	0
2013-07-19 08:15:06.623107	0
2013-07-19 08:15:09.662560	0
2013-07-19 08:15:12.700425	0
2013-07-19 08:15:15.743266	0
2013-07-19 08:15:18.781648	0
2013-07-19 08:15:21.821921	0
2013-07-19 08:15:24.859152	0
2013-07-19 08:15:27.898924	0
2013-07-19 08:15:30.936882	0
2013-07-19 08:15:33.976131	0
2013-07-19 08:15:37.016320	0
2013-07-19 08:15:40.053874	0
2013-07-19 08:15:43.090161	0
2013-07-19 08:15:46.128827	0
2013-07-19 08:15:49.166814	0
2013-07-19 08:15:52.208782	0
2013-07-19 08:15:55.245334	0
2013-07-19 08:15:58.282472	0
2013-07-19 08:16:01.320370	0
2013-07-19 08:16:04.360689	0
2013-07-19 08:16:07.397153	0
2013-07-19 08:16:10.425372	0
2013-07-19 08:16:13.534899	0
2013-07-19 08:16:16.573313	0
